23.7864,669,447,703,680,1,8,3,1
23.7864,664,440,703,680,1,8,3,1
23.7285,669,440,702,680,1,8,3,1
23.7285,667,440,698,681,1,8,3,1
23.7285,668,432,703,679,1,8,3,1
23.7285,667,440,702,679,1,8,3,1
23.7285,669,440,702,680,1,8,3,1
23.7285,668,440,703,680,1,8,3,1
23.7285,668,440,703,680,1,8,3,1
23.6706,667,433,703,679,1,8,3,1
23.6706,671,440,719,679,1,8,3,1
23.6706,667,440,703,679,1,8,3,1
23.6706,668,440,703,679,1,8,3,1
23.6706,667,440,703,679,1,8,3,1
23.6706,667,440,703,679,1,8,3,1
23.6706,667,450,706,679,1,8,3,1
23.6706,669,439,732,678,1,8,3,1
23.6126,667,432,704,678,1,8,3,1
23.6126,672,448,705,679,1,8,3,1
23.6126,666,441,704,678,1,8,3,1
23.6126,669,440,730,678,1,8,3,1
23.6038,668,440,704,678,1,8,3,1
23.6038,667,440,705,679,1,8,3,1
23.6038,668,440,722,679,1,8,3,1
23.6038,667,441,704,678,1,8,3,1
23.6038,668,441,704,678,1,8,3,1
23.6038,666,436,704,678,1,8,3,1
23.6038,671,452,706,678,1,8,3,1
23.6038,665,436,704,678,1,8,3,1
23.6038,667,440,705,679,1,8,3,1
23.6038,667,441,705,678,1,8,3,1
23.546,667,441,687,679,1,8,3,1
23.546,667,440,705,678,1,8,3,1
23.4881,666,441,692,678,1,8,3,1
23.4881,666,440,705,677,1,8,3,1
23.4881,666,441,706,678,1,8,3,1
23.4881,666,442,701,677,1,8,3,1
23.4881,665,441,706,676,1,8,3,1
23.4881,666,453,710,675,1,8,3,1
23.4302,667,440,707,674,1,8,3,1
23.4302,665,442,705,675,1,8,3,1
23.4302,663,442,707,674,1,8,3,1
23.4302,666,441,707,675,1,8,3,1
23.4302,666,434,706,674,1,8,3,1
23.4302,666,448,704,674,1,8,3,1
23.4302,664,442,708,675,1,8,3,1
23.4302,666,442,707,674,1,8,3,1
23.4302,666,442,707,674,1,8,3,1
23.4302,664,442,702,675,1,8,3,1
23.4302,665,442,708,674,1,8,3,1
23.3723,665,443,704,674,1,8,3,1
23.3723,665,434,708,674,1,8,3,1
23.3723,668,442,708,675,1,8,3,1
23.3723,670,453,709,674,1,8,3,1
23.3723,662,442,708,674,1,8,3,1
23.3723,668,442,731,674,1,8,3,1
23.3723,665,442,708,674,1,8,3,1
23.3723,664,441,709,674,1,8,3,1
23.3767,665,442,709,673,1,8,3,1
23.3767,668,442,736,673,1,8,3,1
23.3767,665,442,709,674,1,8,3,1
23.3188,666,442,709,673,1,8,3,1
23.3188,665,438,709,673,1,8,3,1
23.3101,670,463,740,674,1,8,3,1
23.3101,662,441,709,673,1,8,3,1
23.3101,665,441,709,673,1,8,3,1
23.3101,664,441,709,672,1,8,3,1
23.2522,664,442,710,672,1,8,3,1
23.2522,664,441,710,672,1,8,3,1
23.2522,664,442,710,672,1,8,3,1
23.2522,664,441,697,672,1,8,3,1
23.2522,663,435,711,672,1,8,3,1
23.1943,669,451,710,672,1,8,3,1
23.1943,661,441,711,672,1,8,3,1
23.1943,663,442,694,672,1,8,3,1
23.1943,664,441,710,672,1,8,3,1
23.1943,664,453,716,672,1,8,3,1
23.1943,662,441,712,670,1,8,3,1
23.1364,661,442,712,670,1,8,3,1
23.1364,662,434,712,669,1,8,3,1
23.1364,664,447,700,669,1,8,3,1
23.1364,660,441,712,670,1,8,3,1
23.1364,660,441,713,670,1,8,3,1
23.1364,661,441,712,669,1,8,3,1
23.1364,661,441,704,670,1,8,3,1
23.1364,660,441,714,669,1,8,3,1
23.1364,661,440,713,669,1,8,3,1
23.1364,660,441,712,670,1,8,3,1
23.1364,660,441,708,670,1,8,3,1
23.1364,659,432,714,669,1,8,3,1
23.1364,662,444,713,669,1,8,3,1
23.1364,659,441,714,669,1,8,3,1
23.1364,657,441,715,669,1,8,3,1
23.0785,660,440,714,669,1,8,3,1
23.0785,660,441,714,669,1,8,3,1
23.0785,660,441,713,669,1,8,3,1
23.0785,660,441,708,669,1,8,3,1
23.0785,660,441,714,669,1,8,3,1
23.0785,660,434,714,668,1,8,3,1
23.0206,664,450,714,668,1,8,3,1
23.0206,661,440,716,668,1,8,3,1
23.0206,659,431,715,669,1,8,3,1
23.0206,659,441,715,668,1,8,3,1
23.0206,658,440,715,668,1,8,3,1
23.0206,661,440,732,668,1,8,3,1
23.0206,657,440,717,667,1,8,3,1
22.9627,659,434,745,667,1,8,3,1
22.9627,654,438,718,666,1,8,3,1
22.9541,656,439,717,666,1,8,3,1
22.9541,657,439,740,667,1,8,3,1
22.9541,656,439,717,667,1,8,3,1
22.9541,655,440,719,666,1,8,3,1
22.9541,655,435,717,666,1,8,3,1
22.9541,656,438,743,667,1,8,3,1
22.9541,656,438,718,667,1,8,3,1
22.9541,656,430,718,667,1,8,3,1
22.9541,655,439,741,666,1,8,3,1
22.8962,654,439,718,666,1,8,3,1
22.8962,655,439,718,666,1,8,3,1
22.8962,655,439,719,665,1,8,3,1
22.8962,655,439,719,666,1,8,3,1
22.8962,655,439,716,665,1,8,3,1
22.8962,654,433,718,666,1,8,3,1
22.8962,657,443,719,666,1,8,3,1
22.8962,652,438,719,665,1,8,3,1
22.8962,653,438,719,665,1,8,3,1
22.8962,653,438,716,666,1,8,3,1
22.8962,654,437,719,665,1,8,3,1
22.8962,653,438,719,665,1,8,3,1
22.8383,654,437,719,665,1,8,3,1
22.8383,653,430,719,665,1,8,3,1
22.8383,656,443,720,665,1,8,3,1
22.8383,652,438,714,665,1,8,3,1
22.7804,653,441,723,665,1,8,3,1
22.7804,652,434,721,665,1,8,3,1
22.7804,653,439,720,664,1,8,3,1
22.7804,652,437,715,664,1,8,3,1
22.7804,651,438,722,664,1,8,3,1
22.7804,651,437,721,664,1,8,3,1
22.7225,651,436,721,664,1,8,3,1
22.7225,650,429,711,663,1,8,3,1
22.7225,652,439,721,664,1,8,3,1
22.714,649,438,722,664,1,8,3,1
22.714,649,436,709,663,1,8,3,1
22.714,649,436,724,663,1,8,3,1
22.714,649,436,720,663,1,8,3,1
22.714,649,432,722,663,1,8,3,1
22.714,649,435,712,663,1,8,3,1
22.714,648,434,723,663,1,8,3,1
22.714,648,435,723,663,1,8,3,1
22.714,644,436,723,663,1,8,3,1
22.6561,649,436,708,663,1,8,3,1
22.6561,650,436,723,664,1,8,3,1
22.6561,648,436,723,664,1,8,3,1
22.6561,648,435,724,662,1,8,3,1
22.6561,648,433,723,663,1,8,3,1
22.6561,648,440,704,663,1,8,3,1
22.5982,644,430,724,663,1,8,3,1
22.5982,647,436,723,663,1,8,3,1
22.5982,647,435,723,663,1,8,3,1
22.5982,646,435,723,663,1,8,3,1
22.5982,647,435,724,662,1,8,3,1
22.5982,646,436,724,662,1,8,3,1
22.5982,646,435,708,662,1,8,3,1
22.5982,646,433,724,662,1,8,3,1
22.5403,647,439,725,662,1,8,3,1
22.5403,644,435,724,662,1,8,3,1
22.5403,646,435,722,663,1,8,3,1
22.5403,646,436,724,663,1,8,3,1
22.5403,646,435,714,663,1,8,3,1
22.4824,645,435,724,663,1,8,3,1
22.4824,645,435,725,663,1,8,3,1
22.4824,645,430,724,664,1,8,3,1
22.4824,649,445,718,663,1,8,3,1
22.4824,643,434,725,664,1,8,3,1
22.4824,644,434,726,664,1,8,3,1
22.4824,645,436,725,664,1,8,3,1
22.4824,645,434,726,665,1,8,3,1
22.4245,645,435,726,665,1,8,3,1
22.4245,644,435,725,664,1,8,3,1
22.4245,644,445,730,664,1,8,3,1
22.4245,643,434,726,665,1,8,3,1
22.4245,644,435,726,665,1,8,3,1
22.4245,647,434,753,665,1,8,3,1
22.4245,643,434,725,665,1,8,3,1
22.4245,643,434,726,665,1,8,3,1
22.4245,643,434,726,665,1,8,3,1
22.4245,645,434,754,666,1,8,3,1
22.4245,645,435,726,666,1,8,3,1
22.3666,647,437,756,665,1,8,3,1
22.3582,643,434,726,665,1,8,3,1
22.3582,643,434,726,666,1,8,3,1
22.3003,647,434,751,666,1,8,3,1
22.3003,643,434,727,666,1,8,3,1
22.3003,643,434,726,666,1,8,3,1
22.3003,643,433,726,667,1,8,3,1
22.3003,646,433,753,667,1,8,3,1
22.3003,643,426,726,667,1,8,3,1
22.3003,645,438,727,667,1,8,3,1
22.3003,642,434,726,667,1,8,3,1
22.3003,647,435,749,667,1,8,3,1
22.3003,642,427,727,668,1,8,3,1
22.2424,647,435,735,668,1,8,3,1
22.2424,643,434,726,668,1,8,3,1
22.2424,643,433,726,667,1,8,3,1
22.2424,643,426,727,668,1,8,3,1
22.2424,647,436,730,667,1,8,3,1
22.1845,641,434,727,668,1,8,3,1
22.1845,642,434,728,668,1,8,3,1
22.1845,643,434,726,668,1,8,3,1
22.1845,645,435,732,669,1,8,3,1
22.1845,642,434,726,669,1,8,3,1
22.1845,642,434,725,669,1,8,3,1
22.1845,642,442,728,669,1,8,3,1
22.1845,642,428,727,668,1,8,3,1
22.1845,645,433,725,669,1,8,3,1
22.1266,642,434,728,670,1,8,3,1
22.1266,642,434,727,669,1,8,3,1
22.1266,642,434,727,670,1,8,3,1
22.1266,642,435,721,670,1,8,3,1
22.1266,642,434,727,670,1,8,3,1
22.1266,642,433,727,670,1,8,3,1
22.1266,642,434,726,671,1,8,3,1
22.0687,640,438,725,671,1,8,3,1
22.0687,641,432,727,671,1,8,3,1
22.0687,641,434,726,674,1,8,3,1
22.0687,641,434,727,683,1,8,3,1
22.0108,642,434,726,689,1,8,3,1
22.0108,640,428,723,695,1,8,3,1
22.0108,648,446,727,701,1,8,3,1
22.0108,641,434,728,708,1,8,3,1
21.9529,642,434,726,711,1,8,3,1
21.895,642,434,725,718,1,8,3,1
21.895,642,433,727,721,1,8,3,1
21.895,642,434,725,724,1,8,3,1
21.837,642,434,728,730,1,8,3,1
21.837,642,427,728,732,1,8,3,1
21.837,641,434,727,733,1,8,3,1
21.837,642,435,728,736,1,8,3,1
21.837,642,435,727,738,1,8,3,1
21.837,642,435,727,739,1,8,3,1
21.837,642,435,722,740,1,8,3,1
21.837,642,436,727,741,1,8,3,1
21.7791,642,435,728,742,1,8,3,1
21.7791,642,432,724,742,1,8,3,1
21.7791,648,442,728,743,1,8,3,1
21.7791,639,434,728,743,1,8,3,1
21.7791,642,434,728,743,1,8,3,1
21.7791,642,434,727,743,1,8,3,1
21.7791,642,435,729,743,1,8,3,1
21.7791,642,435,728,743,1,8,3,1
21.7791,645,434,753,743,1,8,3,1
21.7791,642,426,728,744,1,8,3,1
21.7791,645,440,728,743,1,8,3,1
21.7791,641,434,728,743,1,8,3,1
21.7791,645,434,753,743,1,8,3,1
21.7212,643,434,727,743,1,8,3,1
21.7212,645,435,756,743,1,8,3,1
21.7212,642,434,727,743,1,8,3,1
21.7212,641,434,752,744,1,8,3,1
21.7212,642,435,728,744,1,8,3,1
21.7212,642,435,727,743,1,8,3,1
21.7212,642,435,727,744,1,8,3,1
21.6632,644,435,756,744,1,8,3,1
21.6632,642,435,727,743,1,8,3,1
21.6632,641,435,728,744,1,8,3,1
21.6632,645,431,754,745,1,8,3,1
21.6632,638,435,728,745,1,8,3,1
21.6053,642,435,727,746,1,8,3,1
21.6053,646,435,735,749,1,8,3,1
21.6053,642,435,727,751,1,8,3,1
21.6053,642,435,728,752,1,8,3,1
21.5474,643,435,727,754,1,8,3,1
21.5474,646,434,732,756,1,8,3,1
21.5474,642,429,728,757,1,8,3,1
21.5433,640,434,728,756,1,8,3,1
21.4853,641,434,728,753,1,8,3,1
21.4853,644,434,727,751,1,8,3,1
21.4274,642,434,726,749,1,8,3,1
21.4274,642,430,728,746,1,8,3,1
21.3694,644,434,729,744,1,8,3,1
21.3694,642,436,729,743,1,8,3,1
21.3694,642,427,728,743,1,8,3,1
21.3694,644,440,729,743,1,8,3,1
21.3115,644,435,734,742,1,8,3,1
21.3115,642,435,728,742,1,8,3,1
21.3115,642,435,727,742,1,8,3,1
21.3115,645,435,734,742,1,8,3,1
21.3115,642,437,728,742,1,8,3,1
21.3115,642,435,728,742,1,8,3,1
21.3115,648,444,731,742,1,8,3,1
21.3115,639,435,728,742,1,8,3,1
21.3115,641,434,728,742,1,8,3,1
21.3115,642,435,729,742,1,8,3,1
21.3115,645,435,741,742,1,8,3,1
21.3115,643,436,727,742,1,8,3,1
21.3115,642,435,728,742,1,8,3,1
21.3115,641,435,728,742,1,8,3,1
21.3115,645,434,741,743,1,8,3,1
21.3115,641,428,728,742,1,8,3,1
21.3115,645,442,728,742,1,8,3,1
21.3115,641,435,728,742,1,8,3,1
21.3115,645,434,735,742,1,8,3,1
21.2535,641,436,724,742,1,8,3,1
21.2535,641,427,728,742,1,8,3,1
21.2535,642,435,728,742,1,8,3,1
21.2535,645,434,728,742,1,8,3,1
21.2535,642,435,728,742,1,8,3,1
21.2535,646,446,728,742,1,8,3,1
21.2535,642,435,729,742,1,8,3,1
21.2535,641,436,728,742,1,8,3,1
21.2535,642,435,728,742,1,8,3,1
21.1956,641,436,728,743,1,8,3,1
21.1956,642,435,722,742,1,8,3,1
21.1956,642,436,728,742,1,8,3,1
21.1956,642,435,727,742,1,8,3,1
21.1956,642,433,724,742,1,8,3,1
21.1376,643,431,722,742,1,8,3,1
21.1376,638,436,728,742,1,8,3,1
21.1376,642,436,727,743,1,8,3,1
21.1376,642,435,726,743,1,8,3,1
21.1376,642,436,721,744,1,8,3,1
21.1376,642,435,728,743,1,8,3,1
21.1336,642,435,728,741,1,8,3,1
21.1336,642,436,727,741,1,8,3,1
21.1336,641,434,721,740,1,8,3,1
21.0757,640,435,727,741,1,8,3,1
21.0757,641,435,726,742,1,8,3,1
21.0757,638,435,726,743,1,8,3,1
21.0177,641,435,727,744,1,8,3,1
21.0177,641,431,728,747,1,8,3,1
21.0177,642,435,726,749,1,8,3,1
20.9597,639,433,731,748,1,8,3,1
20.9597,642,434,729,741,1,8,3,1
20.9018,641,427,729,731,1,8,3,1
20.8476,639,434,731,705,1,8,3,1
20.7897,641,435,729,700,1,8,3,1
20.7897,642,434,730,702,1,8,3,1
20.6737,641,434,721,709,1,8,3,1
20.6697,641,435,729,713,1,8,3,1
20.6118,641,434,729,708,1,8,3,1
20.5538,641,434,728,698,1,8,3,1
20.5538,642,434,723,687,1,8,3,1
20.4919,646,441,729,678,1,8,3,1
20.43,642,434,729,664,1,8,3,1
20.43,642,434,717,662,1,8,3,1
20.43,641,435,729,664,1,8,3,1
20.4376,641,434,730,666,1,8,3,1
20.4376,641,434,730,665,1,8,3,1
20.3758,641,434,717,660,1,8,3,1
20.3758,641,432,729,654,1,8,3,1
20.3758,643,440,729,653,1,8,3,1
20.3254,639,434,729,653,1,8,3,1
20.3254,642,433,715,654,1,8,3,1
20.3254,640,434,728,652,1,8,3,1
20.3254,641,445,735,651,1,8,3,1
20.3215,641,432,730,649,1,8,3,1
20.3215,642,434,713,648,1,8,3,1
20.2635,641,434,730,647,1,8,3,1
20.2635,641,434,730,645,1,8,3,1
20.2635,641,426,730,641,1,8,3,1
20.2635,641,433,712,639,1,8,3,1
20.2635,641,435,730,637,1,8,3,1
20.2635,642,433,730,635,1,8,3,1
20.2055,640,433,730,632,1,8,3,1
20.2055,641,434,731,630,1,8,3,1
20.2055,642,434,728,630,1,8,3,1
20.2055,642,437,715,630,1,8,3,1
20.2055,646,445,730,630,1,8,3,1
20.2055,639,433,730,628,1,8,3,1
20.2055,641,433,730,627,1,8,3,1
20.2055,641,433,713,627,1,8,3,1
20.2055,641,434,730,627,1,8,3,1
20.2055,642,433,730,627,1,8,3,1
20.2055,641,433,730,627,1,8,3,1
20.1475,641,433,713,627,1,8,3,1
20.1475,645,445,731,628,1,8,3,1
20.0856,641,433,713,628,1,8,3,1
20.0856,641,433,729,628,1,8,3,1
20.0856,641,446,734,627,1,8,3,1
20.0856,642,432,730,627,1,8,3,1
20.0856,641,434,730,627,1,8,3,1
20.0856,641,433,730,626,1,8,3,1
20.0276,642,436,730,625,1,8,3,1
20.0276,638,434,712,623,1,8,3,1
20.0238,641,433,730,621,1,8,3,1
19.9658,641,433,730,617,1,8,3,1
19.9658,641,435,713,614,1,8,3,1
19.9078,641,434,729,613,1,8,3,1
19.9078,642,434,730,611,1,8,3,1
19.9078,642,433,730,608,1,8,3,1
19.8498,641,431,720,604,1,8,3,1
19.8498,641,432,730,594,1,8,3,1
19.788,641,432,731,579,1,8,3,1
19.788,641,432,730,572,1,8,3,1
19.73,642,433,713,565,1,8,3,1
19.672,641,432,731,564,1,8,3,1
19.672,642,433,731,559,1,8,3,1
19.614,642,433,730,552,1,8,3,1
19.6102,642,432,713,548,1,8,3,1
19.4943,642,427,731,547,1,8,3,1
19.4943,647,441,730,541,1,8,3,1
19.4363,641,432,730,532,1,8,3,1
19.3855,643,431,730,512,1,8,3,1
19.3275,644,433,749,504,1,8,3,1
19.3238,643,434,730,498,1,8,3,1
19.2657,644,427,730,491,1,8,3,1
19.2657,649,442,729,485,1,8,3,1
19.2657,646,434,756,477,1,8,3,1
19.2077,645,434,729,466,1,8,3,1
19.2077,647,435,728,463,1,8,3,1
19.1497,647,435,727,463,1,8,3,1
19.0917,651,436,731,467,1,8,3,1
19.0336,649,435,727,477,1,8,3,1
19.0336,648,435,727,483,1,8,3,1
19.0336,648,435,713,487,1,8,3,1
19.0336,645,432,727,490,1,8,3,1
19.0336,648,436,727,492,1,8,3,1
19.0336,648,436,729,495,1,8,3,1
19.0336,649,436,732,494,1,8,3,1
19.0336,648,435,727,493,1,8,3,1
19.0336,649,435,727,492,1,8,3,1
19.0336,649,436,727,489,1,8,3,1
19.0336,650,435,726,487,1,8,3,1
19.0336,650,428,726,485,1,8,3,1
19.0336,648,436,726,485,1,8,3,1
19.0336,650,436,729,485,1,8,3,1
19.0336,650,436,726,485,1,8,3,1
19.0336,651,449,730,485,1,8,3,1
19.0336,652,436,725,485,1,8,3,1
19.0336,652,438,739,484,1,8,3,1
19.03,652,437,725,485,1,8,3,1
19.03,652,433,725,485,1,8,3,1
18.9719,656,449,725,485,1,8,3,1
18.9719,651,436,726,485,1,8,3,1
18.9719,652,437,725,485,1,8,3,1
18.9719,652,437,725,485,1,8,3,1
18.9719,652,437,745,485,1,8,3,1
18.9719,652,437,725,485,1,8,3,1
18.9719,651,437,725,485,1,8,3,1
18.9139,655,444,753,484,1,8,3,1
18.9139,648,439,725,485,1,8,3,1
18.9139,650,437,726,485,1,8,3,1
18.9139,651,437,726,486,1,8,3,1
18.9139,654,437,754,485,1,8,3,1
18.9139,650,437,726,484,1,8,3,1
18.8559,651,437,726,484,1,8,3,1
18.8559,654,436,748,485,1,8,3,1
18.8559,651,430,726,484,1,8,3,1
18.8559,651,439,727,482,1,8,3,1
18.8559,650,437,725,478,1,8,3,1
18.8559,654,437,732,474,1,8,3,1
18.7978,652,437,722,472,1,8,3,1
18.7978,651,427,725,471,1,8,3,1
18.7978,655,436,728,469,1,8,3,1
18.7398,652,437,725,470,1,8,3,1
18.7398,653,434,724,473,1,8,3,1
18.6237,657,439,722,493,1,8,3,1
18.5657,658,440,720,494,1,8,3,1
18.5587,661,441,717,487,1,8,3,1
18.5007,665,442,716,484,1,8,3,1
18.4427,664,440,713,490,1,8,3,1
18.3266,664,439,708,498,1,8,3,1
18.2686,667,424,721,498,1,8,3,1
18.2686,662,438,709,503,1,8,3,1
18.2105,664,438,707,515,1,8,3,1
18.2105,666,438,706,519,1,8,3,1
18.0911,670,441,714,531,1,8,3,1
18.0331,664,438,705,556,1,8,3,1
17.9683,665,439,706,565,1,8,3,1
17.9103,667,436,700,570,1,8,3,1
17.9103,666,432,705,584,1,8,3,1
17.8557,666,440,705,582,1,8,3,1
17.849,664,438,703,577,1,8,3,1
17.7364,665,438,703,611,1,8,3,1
17.7364,662,438,700,605,1,8,3,1
17.7364,666,438,702,602,1,8,3,1
17.7364,667,435,704,605,1,8,3,1
17.7364,670,449,703,607,1,8,3,1
17.7364,661,438,701,609,1,8,3,1
17.7364,666,438,703,609,1,8,3,1
17.7364,662,438,703,610,1,8,3,1
17.7364,667,438,703,610,1,8,3,1
17.7364,666,438,703,610,1,8,3,1
17.7364,664,429,704,610,1,8,3,1
17.7364,666,438,703,610,1,8,3,1
17.7364,666,437,701,610,1,8,3,1
17.7364,663,437,705,610,1,8,3,1
17.7364,666,437,703,610,1,8,3,1
17.7364,666,439,703,610,1,8,3,1
17.7364,666,437,701,610,1,8,3,1
17.7364,663,438,702,609,1,8,3,1
17.7364,666,433,703,610,1,8,3,1
17.7364,671,449,703,610,1,8,3,1
17.7364,665,437,702,611,1,8,3,1
17.7364,662,437,700,610,1,8,3,1
17.7364,666,444,707,610,1,8,3,1
17.7364,667,434,703,610,1,8,3,1
17.7364,666,437,702,610,1,8,3,1
17.7364,667,438,703,610,1,8,3,1
17.7364,666,435,703,610,1,8,3,1
17.7364,668,443,703,610,1,8,3,1
17.7364,661,438,697,610,1,8,3,1
17.7364,666,438,703,610,1,8,3,1
17.7364,665,437,703,610,1,8,3,1
17.7364,666,437,702,610,1,8,3,1
17.6783,664,437,698,610,1,8,3,1
17.6783,665,438,704,611,1,8,3,1
17.6783,666,438,702,610,1,8,3,1
17.6783,667,450,707,611,1,8,3,1
17.6203,670,447,703,609,1,8,3,1
17.6203,665,438,703,609,1,8,3,1
17.6203,666,438,703,610,1,8,3,1
17.6203,666,438,703,612,1,8,3,1
17.6203,667,438,698,614,1,8,3,1
17.6203,666,437,703,618,1,8,3,1
17.6203,666,432,703,620,1,8,3,1
17.6203,663,437,702,624,1,8,3,1
17.6203,667,438,697,627,1,8,3,1
17.6171,665,445,704,628,1,8,3,1
17.6171,666,436,703,627,1,8,3,1
17.559,666,437,703,624,1,8,3,1
17.559,667,439,698,621,1,8,3,1
17.501,666,438,703,619,1,8,3,1
17.501,665,437,703,620,1,8,3,1
17.501,667,435,703,621,1,8,3,1
17.501,671,440,712,624,1,8,3,1
17.443,663,438,703,626,1,8,3,1
17.443,666,438,703,629,1,8,3,1
17.3784,666,437,702,632,1,8,3,1
17.3784,670,437,719,637,1,8,3,1
17.3204,665,437,703,642,1,8,3,1
17.3204,666,438,699,645,1,8,3,1
17.3204,666,429,703,649,1,8,3,1
17.3204,668,438,730,654,1,8,3,1
17.2623,666,436,702,658,1,8,3,1
17.2657,666,434,703,661,1,8,3,1
17.2592,663,437,703,661,1,8,3,1
17.2592,665,438,704,661,1,8,3,1
17.2592,665,438,702,661,1,8,3,1
17.2592,667,438,703,662,1,8,3,1
17.2625,667,439,703,663,1,8,3,1
17.198,666,438,703,664,1,8,3,1
17.198,666,438,702,667,1,8,3,1
17.198,667,434,688,675,1,8,3,1
17.14,664,433,702,682,1,8,3,1
17.1433,666,437,702,686,1,8,3,1
17.1433,666,437,702,691,1,8,3,1
17.0789,666,438,702,694,1,8,3,1
17.0789,667,437,702,692,1,8,3,1
17.0209,667,439,703,690,1,8,3,1
17.0209,667,437,691,689,1,8,3,1
17.0209,667,438,693,689,1,8,3,1
17.0209,666,438,702,688,1,8,3,1
17.0209,667,442,706,688,1,8,3,1
17.0209,667,434,702,687,1,8,3,1
17.0209,667,438,697,688,1,8,3,1
17.0209,665,438,703,688,1,8,3,1
17.0209,666,438,703,688,1,8,3,1
17.0209,670,446,698,688,1,8,3,1
17.0209,663,437,703,689,1,8,3,1
17.0209,666,437,702,688,1,8,3,1
17.0209,666,438,702,688,1,8,3,1
17.0209,666,438,699,689,1,8,3,1
17.0209,663,438,704,688,1,8,3,1
17.0209,667,438,702,688,1,8,3,1
17.0209,667,438,702,689,1,8,3,1
17.0209,666,448,704,688,1,8,3,1
16.9629,664,431,703,688,1,8,3,1
16.9629,662,437,702,688,1,8,3,1
16.9629,665,438,702,688,1,8,3,1
16.9629,665,439,700,688,1,8,3,1
16.9629,663,438,703,688,1,8,3,1
16.9629,667,438,703,689,1,8,3,1
16.9629,667,438,702,690,1,8,3,1
16.9629,666,438,701,688,1,8,3,1
16.9629,663,438,699,687,1,8,3,1
16.9629,666,435,703,688,1,8,3,1
16.9629,664,438,701,688,1,8,3,1
16.9629,666,438,696,688,1,8,3,1
16.9048,666,451,706,688,1,8,3,1
16.9048,667,436,702,688,1,8,3,1
16.9048,666,438,702,687,1,8,3,1
16.9048,667,438,697,688,1,8,3,1
16.9048,666,439,702,688,1,8,3,1
16.8468,666,431,702,688,1,8,3,1
16.8468,671,445,697,688,1,8,3,1
16.8468,665,438,702,688,1,8,3,1
16.8468,666,439,703,688,1,8,3,1
16.8468,666,438,702,687,1,8,3,1
16.8468,666,438,696,688,1,8,3,1
16.8468,667,438,702,688,1,8,3,1
16.8468,666,431,702,688,1,8,3,1
16.8468,666,437,698,688,1,8,3,1
16.8468,666,434,703,688,1,8,3,1
16.8468,663,439,703,688,1,8,3,1
16.7888,666,439,702,687,1,8,3,1
16.7888,666,439,698,688,1,8,3,1
16.7888,666,439,704,688,1,8,3,1
16.7888,665,438,703,688,1,8,3,1
16.7888,665,439,697,687,1,8,3,1
16.7888,666,439,704,688,1,8,3,1
16.7888,665,432,703,688,1,8,3,1
16.7888,669,445,702,688,1,8,3,1
16.7888,662,440,694,688,1,8,3,1
16.7888,665,430,704,688,1,8,3,1
16.7888,665,439,704,688,1,8,3,1
16.7888,665,439,702,687,1,8,3,1
16.7888,662,439,701,687,1,8,3,1
16.7888,666,439,704,688,1,8,3,1
16.7308,667,438,703,689,1,8,3,1
16.7308,667,435,702,688,1,8,3,1
16.7308,663,439,704,687,1,8,3,1
16.7308,665,439,704,687,1,8,3,1
16.7308,666,439,702,687,1,8,3,1
16.6728,662,439,702,687,1,8,3,1
16.6728,665,440,704,688,1,8,3,1
16.6728,665,440,704,688,1,8,3,1
16.6728,665,433,703,687,1,8,3,1
16.6728,663,438,707,687,1,8,3,1
16.6665,665,438,704,687,1,8,3,1
16.6665,662,439,705,687,1,8,3,1
16.6665,666,439,703,687,1,8,3,1
16.6665,665,440,705,688,1,8,3,1
16.6665,665,439,706,688,1,8,3,1
16.6085,665,440,706,688,1,8,3,1
16.6085,668,446,695,687,1,8,3,1
16.6085,664,452,709,687,1,8,3,1
16.6085,665,438,706,687,1,8,3,1
16.6085,666,440,706,687,1,8,3,1
16.5505,665,441,695,687,1,8,3,1
16.5505,665,441,706,687,1,8,3,1
16.5505,664,440,708,687,1,8,3,1
16.5505,665,441,707,687,1,8,3,1
16.5505,664,439,697,687,1,8,3,1
16.5505,664,443,707,687,1,8,3,1
16.5505,661,440,708,686,1,8,3,1
16.5505,664,440,707,686,1,8,3,1
16.5505,665,441,694,687,1,8,3,1
16.5505,665,441,707,687,1,8,3,1
16.5505,664,440,704,687,1,8,3,1
16.5505,665,433,707,687,1,8,3,1
16.5505,663,441,691,686,1,8,3,1
16.5505,664,440,706,687,1,8,3,1
16.5505,663,433,707,687,1,8,3,1
16.5505,667,447,707,686,1,8,3,1
16.5505,663,440,690,687,1,8,3,1
16.4925,665,440,707,688,1,8,3,1
16.4925,666,440,707,688,1,8,3,1
16.4925,664,440,707,687,1,8,3,1
16.4345,664,440,691,686,1,8,3,1
16.4345,664,440,707,686,1,8,3,1
16.4345,664,441,707,686,1,8,3,1
16.4345,663,441,708,686,1,8,3,1
16.4345,664,439,694,686,1,8,3,1
16.4345,660,437,708,686,1,8,3,1
16.4345,663,441,709,686,1,8,3,1
16.4345,663,441,709,686,1,8,3,1
16.4345,663,441,692,686,1,8,3,1
16.4345,662,441,710,686,1,8,3,1
16.3764,662,440,710,686,1,8,3,1
16.3764,662,440,710,685,1,8,3,1
16.3764,662,441,700,685,1,8,3,1
16.3764,661,434,711,686,1,8,3,1
16.3764,662,441,710,685,1,8,3,1
16.3764,662,440,705,686,1,8,3,1
16.3764,661,453,716,686,1,8,3,1
16.3764,662,439,711,685,1,8,3,1
