17.5631,671,435,697,738,1,6,2,1
17.5631,672,435,697,738,1,6,2,1
17.5631,672,435,697,738,1,6,2,1
17.5631,673,435,697,738,1,6,2,1
17.5631,676,436,714,738,1,6,2,1
17.5631,672,434,697,738,1,6,2,1
17.5631,672,429,697,738,1,6,2,1
17.5631,674,436,723,738,1,6,2,1
17.5631,672,436,697,738,1,6,2,1
17.5631,672,435,698,738,1,6,2,1
17.5631,673,431,715,738,1,6,2,1
17.5631,675,446,698,738,1,6,2,1
17.5631,670,436,697,738,1,6,2,1
17.5054,673,435,719,738,1,6,2,1
17.5054,673,443,703,738,1,6,2,1
17.5054,673,433,697,738,1,6,2,1
17.5054,672,435,716,738,1,6,2,1
17.5054,672,435,697,738,1,6,2,1
17.5054,672,431,697,738,1,6,2,1
17.4478,675,446,697,738,1,6,2,1
17.4478,670,436,717,738,1,6,2,1
17.4478,673,436,697,738,1,6,2,1
17.4478,672,435,697,738,1,6,2,1
17.4478,672,435,697,737,1,6,2,1
17.4478,674,435,723,737,1,6,2,1
17.4478,672,435,697,738,1,6,2,1
17.4478,672,435,697,736,1,6,2,1
17.4478,672,435,695,735,1,6,2,1
17.4478,673,427,718,733,1,6,2,1
17.3901,675,444,697,730,1,6,2,1
17.3901,669,435,697,728,1,6,2,1
17.3836,674,436,724,728,1,6,2,1
17.3836,672,435,697,727,1,6,2,1
17.3836,672,435,697,725,1,6,2,1
17.3259,672,435,698,724,1,6,2,1
17.3259,674,435,725,721,1,6,2,1
17.3259,672,436,697,721,1,6,2,1
17.2618,671,434,718,722,1,6,2,1
17.2077,672,427,698,723,1,6,2,1
17.2077,671,435,697,724,1,6,2,1
17.2077,671,435,697,724,1,6,2,1
17.2077,674,436,724,725,1,6,2,1
17.15,671,435,697,724,1,6,2,1
17.1471,671,435,697,724,1,6,2,1
17.1471,671,436,696,721,1,6,2,1
17.1407,674,434,724,720,1,6,2,1
17.1407,672,428,697,717,1,6,2,1
17.1442,677,446,696,715,1,6,2,1
17.0872,676,435,706,705,1,6,2,1
17.033,671,435,697,703,1,6,2,1
16.969,673,434,697,702,1,6,2,1
16.9725,672,431,697,700,1,6,2,1
16.9725,674,438,691,697,1,6,2,1
16.976,669,435,697,693,1,6,2,1
16.909,672,435,696,677,1,6,2,1
16.9125,669,434,692,667,1,6,2,1
16.8549,672,434,697,658,1,6,2,1
16.8549,673,446,700,649,1,6,2,1
16.8583,672,434,696,641,1,6,2,1
16.8583,668,434,696,633,1,6,2,1
16.8589,669,434,694,604,1,6,2,1
16.8018,672,433,697,570,1,6,2,1
16.8018,672,434,692,559,1,6,2,1
16.7441,670,434,698,550,1,6,2,1
16.7441,672,433,697,542,1,6,2,1
16.6864,672,434,695,534,1,6,2,1
16.6864,673,444,694,527,1,6,2,1
16.6864,672,428,700,524,1,6,2,1
16.6288,672,435,689,524,1,6,2,1
16.6288,672,434,696,524,1,6,2,1
16.6288,672,433,697,525,1,6,2,1
16.6288,672,431,697,525,1,6,2,1
16.6288,669,434,686,524,1,6,2,1
16.6288,671,439,700,525,1,6,2,1
16.6288,672,432,696,524,1,6,2,1
16.6288,672,434,687,525,1,6,2,1
16.6288,672,434,697,524,1,6,2,1
16.6288,672,435,695,525,1,6,2,1
16.6288,672,427,697,525,1,6,2,1
16.6288,672,434,690,524,1,6,2,1
16.6288,672,426,696,525,1,6,2,1
16.6288,672,434,691,525,1,6,2,1
16.6288,670,434,698,525,1,6,2,1
16.6288,671,434,696,524,1,6,2,1
16.6288,672,426,697,524,1,6,2,1
16.6288,675,440,694,525,1,6,2,1
16.6288,669,434,698,524,1,6,2,1
16.6288,672,435,697,524,1,6,2,1
16.5711,672,434,697,525,1,6,2,1
16.5711,673,434,693,524,1,6,2,1
16.5711,669,433,697,525,1,6,2,1
16.5711,672,434,696,524,1,6,2,1
16.5711,672,434,695,524,1,6,2,1
16.5711,672,442,695,524,1,6,2,1
16.5649,669,425,698,524,1,6,2,1
16.5649,675,439,697,524,1,6,2,1
16.5072,670,436,698,524,1,6,2,1
16.5072,671,434,695,525,1,6,2,1
16.5072,668,435,698,524,1,6,2,1
16.5072,672,434,696,524,1,6,2,1
16.5072,672,435,697,524,1,6,2,1
16.5072,672,434,695,525,1,6,2,1
16.5072,672,435,696,525,1,6,2,1
16.5072,672,428,696,525,1,6,2,1
16.4496,678,447,694,526,1,6,2,1
16.4496,667,439,701,526,1,6,2,1
16.4496,672,432,696,524,1,6,2,1
16.4496,669,435,693,524,1,6,2,1
16.4496,672,434,696,524,1,6,2,1
16.4496,672,434,696,524,1,6,2,1
16.4496,672,434,695,524,1,6,2,1
16.4496,668,431,692,525,1,6,2,1
16.4496,676,445,697,524,1,6,2,1
16.4496,672,434,696,525,1,6,2,1
16.4496,669,435,692,524,1,6,2,1
16.4496,672,434,693,525,1,6,2,1
16.4496,672,426,697,525,1,6,2,1
16.3919,671,435,697,524,1,6,2,1
16.3919,676,445,695,525,1,6,2,1
16.3919,667,435,697,524,1,6,2,1
16.3919,671,434,697,525,1,6,2,1
16.3342,672,434,693,525,1,6,2,1
16.3342,669,435,698,525,1,6,2,1
16.3342,672,434,697,525,1,6,2,1
16.3342,672,436,695,524,1,6,2,1
16.3342,672,443,695,525,1,6,2,1
16.3342,670,428,699,524,1,6,2,1
16.3342,675,440,696,525,1,6,2,1
16.3342,670,435,697,525,1,6,2,1
16.3342,672,435,693,525,1,6,2,1
16.3342,670,435,699,525,1,6,2,1
16.3342,672,436,697,525,1,6,2,1
16.2766,672,434,698,525,1,6,2,1
16.2766,671,436,692,525,1,6,2,1
16.2766,670,434,698,525,1,6,2,1
16.2766,671,435,697,525,1,6,2,1
16.2766,672,428,697,524,1,6,2,1
16.2189,675,441,691,525,1,6,2,1
16.2189,669,446,704,525,1,6,2,1
16.2189,671,434,697,525,1,6,2,1
16.2189,672,435,697,525,1,6,2,1
16.2189,671,436,697,525,1,6,2,1
16.1552,671,436,691,525,1,6,2,1
16.1552,670,429,698,525,1,6,2,1
16.1552,676,447,698,525,1,6,2,1
16.1552,669,436,698,526,1,6,2,1
16.1552,671,436,691,525,1,6,2,1
16.1552,670,435,699,525,1,6,2,1
16.1552,671,438,699,525,1,6,2,1
16.1552,671,432,698,526,1,6,2,1
16.1552,671,436,692,525,1,6,2,1
16.1552,669,436,698,525,1,6,2,1
16.1552,671,436,699,525,1,6,2,1
16.1552,675,446,692,525,1,6,2,1
16.0975,667,435,699,525,1,6,2,1
16.0975,671,435,698,525,1,6,2,1
16.0975,670,436,697,525,1,6,2,1
16.0975,671,435,692,525,1,6,2,1
16.0975,670,435,699,525,1,6,2,1
16.0975,671,436,696,525,1,6,2,1
16.0975,669,433,699,525,1,6,2,1
16.0975,672,443,698,525,1,6,2,1
16.0975,667,435,698,525,1,6,2,1
16.0975,670,436,694,526,1,6,2,1
16.0975,669,436,699,526,1,6,2,1
16.0398,670,436,699,526,1,6,2,1
16.0398,670,432,698,525,1,6,2,1
16.0398,674,446,684,525,1,6,2,1
16.0398,668,430,698,525,1,6,2,1
16.0398,670,436,699,525,1,6,2,1
15.9822,670,436,686,525,1,6,2,1
15.9822,670,436,698,525,1,6,2,1
15.9822,670,436,699,525,1,6,2,1
15.9822,670,436,699,525,1,6,2,1
15.9822,671,436,683,525,1,6,2,1
15.9822,669,431,698,525,1,6,2,1
15.9822,674,446,699,526,1,6,2,1
15.9762,668,436,699,525,1,6,2,1
15.9762,670,436,683,526,1,6,2,1
15.9762,671,436,698,525,1,6,2,1
15.9762,670,444,700,526,1,6,2,1
15.9762,671,435,699,525,1,6,2,1
15.9185,671,436,684,527,1,6,2,1
15.9185,671,436,699,527,1,6,2,1
15.9185,671,430,699,527,1,6,2,1
15.9185,675,448,685,526,1,6,2,1
15.9185,668,436,700,526,1,6,2,1
15.9185,670,436,700,525,1,6,2,1
15.8609,670,436,699,525,1,6,2,1
15.8609,670,436,685,525,1,6,2,1
15.8609,670,436,697,525,1,6,2,1
15.8609,670,427,698,525,1,6,2,1
15.8609,668,436,696,525,1,6,2,1
15.8609,670,430,700,525,1,6,2,1
15.8609,667,436,700,525,1,6,2,1
15.8609,667,436,696,526,1,6,2,1
15.8609,670,436,700,526,1,6,2,1
15.8609,670,437,700,526,1,6,2,1
15.8609,670,436,700,526,1,6,2,1
15.8609,669,436,695,526,1,6,2,1
15.8033,670,436,700,525,1,6,2,1
15.8033,670,435,700,526,1,6,2,1
15.8033,669,428,699,526,1,6,2,1
15.8033,672,451,700,526,1,6,2,1
15.8033,668,435,700,526,1,6,2,1
15.8033,670,436,700,525,1,6,2,1
15.7456,670,436,700,526,1,6,2,1
15.7456,670,436,696,526,1,6,2,1
15.7456,670,437,701,526,1,6,2,1
15.7456,670,436,700,526,1,6,2,1
15.7456,670,437,700,526,1,6,2,1
15.7456,673,436,701,526,1,6,2,1
15.7456,669,430,701,526,1,6,2,1
15.7456,675,447,701,526,1,6,2,1
15.7456,667,437,701,526,1,6,2,1
15.7456,672,437,703,526,1,6,2,1
15.688,669,435,702,526,1,6,2,1
15.688,669,437,702,526,1,6,2,1
15.688,673,437,710,526,1,6,2,1
15.688,670,437,702,526,1,6,2,1
15.688,669,437,703,526,1,6,2,1
15.688,669,434,702,526,1,6,2,1
15.6303,666,438,702,526,1,6,2,1
15.6303,669,437,703,527,1,6,2,1
15.6303,669,438,702,526,1,6,2,1
15.6303,673,437,726,527,1,6,2,1
15.6303,669,439,703,526,1,6,2,1
15.6303,669,438,699,526,1,6,2,1
15.6303,669,431,703,526,1,6,2,1
15.6303,669,436,704,526,1,6,2,1
15.6303,669,439,703,526,1,6,2,1
15.6303,665,438,703,526,1,6,2,1
15.5727,671,438,730,526,1,6,2,1
15.5727,669,438,703,526,1,6,2,1
15.5727,668,440,704,526,1,6,2,1
15.5727,669,438,703,526,1,6,2,1
15.5727,671,438,731,526,1,6,2,1
15.5727,669,438,703,526,1,6,2,1
15.5668,668,438,704,526,1,6,2,1
15.5092,669,435,702,526,1,6,2,1
15.5092,675,456,728,526,1,6,2,1
15.5092,666,438,704,526,1,6,2,1
15.5092,668,439,705,526,1,6,2,1
15.4515,671,439,725,526,1,6,2,1
15.4515,668,439,705,526,1,6,2,1
15.4515,668,439,705,526,1,6,2,1
15.4515,668,440,705,526,1,6,2,1
15.4515,671,440,711,526,1,6,2,1
15.4515,667,434,705,526,1,6,2,1
15.4515,672,451,706,526,1,6,2,1
15.3939,665,438,705,526,1,6,2,1
15.3939,665,440,699,526,1,6,2,1
15.3939,667,452,710,526,1,6,2,1
15.3939,667,439,706,526,1,6,2,1
15.3939,667,440,705,526,1,6,2,1
15.3939,663,440,705,526,1,6,2,1
15.3939,667,440,707,526,1,6,2,1
15.3362,666,440,707,526,1,6,2,1
15.3362,666,435,705,526,1,6,2,1
15.3362,666,450,710,526,1,6,2,1
15.3362,665,440,702,526,1,6,2,1
15.3362,665,440,709,526,1,6,2,1
15.2786,666,440,706,526,1,6,2,1
15.2786,662,440,695,525,1,6,2,1
15.2786,664,440,709,525,1,6,2,1
15.2786,665,440,709,524,1,6,2,1
15.2209,665,440,710,523,1,6,2,1
15.2209,665,440,709,522,1,6,2,1
15.2209,665,428,699,522,1,6,2,1
15.2209,667,447,710,521,1,6,2,1
15.2209,663,440,710,521,1,6,2,1
15.1576,666,440,705,521,1,6,2,1
15.1576,664,440,710,520,1,6,2,1
15.1576,665,441,710,520,1,6,2,1
15.1576,664,439,710,521,1,6,2,1
15.1576,666,440,736,520,1,6,2,1
15.1576,665,441,710,520,1,6,2,1
15.1576,664,438,711,520,1,6,2,1
15.1576,664,440,711,520,1,6,2,1
15.1,664,440,733,520,1,6,2,1
15.1,663,435,711,520,1,6,2,1
15.1,664,440,712,520,1,6,2,1
15.1,664,440,711,520,1,6,2,1
15.1,667,440,719,520,1,6,2,1
15.1,664,442,712,520,1,6,2,1
15.0423,665,440,711,520,1,6,2,1
15.0423,663,432,712,520,1,6,2,1
15.0423,666,446,712,520,1,6,2,1
15.0423,661,440,711,520,1,6,2,1
15.0423,660,440,707,520,1,6,2,1
15.0423,662,450,719,519,1,6,2,1
15.0423,662,437,713,520,1,6,2,1
14.9847,662,441,712,519,1,6,2,1
14.9847,659,439,708,520,1,6,2,1
14.9847,662,440,713,520,1,6,2,1
14.9847,661,439,714,520,1,6,2,1
14.9847,662,436,712,519,1,6,2,1
14.9847,660,448,712,520,1,6,2,1
14.927,660,439,714,520,1,6,2,1
14.927,657,439,715,519,1,6,2,1
14.927,661,439,714,519,1,6,2,1
14.927,660,441,715,519,1,6,2,1
14.927,659,439,712,519,1,6,2,1
14.927,658,439,717,518,1,6,2,1
14.9214,659,437,716,519,1,6,2,1
14.9214,659,434,716,518,1,6,2,1
14.8638,657,438,711,519,1,6,2,1
14.8638,656,439,718,519,1,6,2,1
14.8638,659,438,716,519,1,6,2,1
14.8638,657,438,717,519,1,6,2,1
14.8062,658,438,717,519,1,6,2,1
14.8062,658,438,714,519,1,6,2,1
14.8062,657,432,717,519,1,6,2,1
14.8062,655,437,718,519,1,6,2,1
14.8062,657,438,708,519,1,6,2,1
14.8062,656,438,718,519,1,6,2,1
14.7486,656,438,718,519,1,6,2,1
14.7486,656,438,708,519,1,6,2,1
14.7486,655,437,718,519,1,6,2,1
14.7486,654,437,718,519,1,6,2,1
14.7486,652,429,718,519,1,6,2,1
14.6909,656,437,718,520,1,6,2,1
14.6909,656,437,719,521,1,6,2,1
14.6909,656,437,710,521,1,6,2,1
14.6909,655,437,719,522,1,6,2,1
14.6909,656,437,719,521,1,6,2,1
14.6333,656,437,719,522,1,6,2,1
14.5757,654,435,720,525,1,6,2,1
14.5757,656,430,718,525,1,6,2,1
14.5757,661,446,718,525,1,6,2,1
14.5757,655,437,714,526,1,6,2,1
14.518,655,437,717,526,1,6,2,1
14.4604,657,428,718,526,1,6,2,1
14.4604,657,437,718,526,1,6,2,1
14.4028,654,438,720,527,1,6,2,1
14.4028,657,437,718,527,1,6,2,1
14.3451,657,439,718,527,1,6,2,1
14.3451,656,436,714,526,1,6,2,1
14.3451,655,434,720,526,1,6,2,1
14.3451,655,437,719,526,1,6,2,1
14.3451,656,438,718,526,1,6,2,1
14.3451,656,438,714,525,1,6,2,1
14.3451,655,438,720,525,1,6,2,1
14.3451,656,437,715,526,1,6,2,1
14.3451,656,430,719,526,1,6,2,1
14.2875,656,438,714,525,1,6,2,1
14.2875,653,438,720,525,1,6,2,1
14.2875,656,433,719,526,1,6,2,1
14.2875,651,437,719,526,1,6,2,1
14.2875,656,438,718,525,1,6,2,1
14.2875,657,438,718,525,1,6,2,1
14.2875,657,437,715,525,1,6,2,1
14.2875,657,437,719,525,1,6,2,1
14.2875,657,438,715,525,1,6,2,1
14.2875,656,431,715,526,1,6,2,1
14.2875,654,436,720,526,1,6,2,1
14.2875,657,431,718,525,1,6,2,1
14.2298,657,438,718,525,1,6,2,1
14.2298,653,438,720,525,1,6,2,1
14.2298,657,437,718,526,1,6,2,1
14.2298,656,437,719,526,1,6,2,1
14.2298,657,437,714,525,1,6,2,1
14.2298,654,438,720,526,1,6,2,1
14.2298,657,438,719,526,1,6,2,1
14.2298,656,437,719,526,1,6,2,1
14.1722,657,432,712,526,1,6,2,1
14.1722,654,437,719,525,1,6,2,1
14.1722,656,437,719,526,1,6,2,1
14.1722,656,438,714,526,1,6,2,1
14.1145,653,437,720,526,1,6,2,1
14.1145,655,437,719,526,1,6,2,1
14.1145,652,437,721,526,1,6,2,1
14.1145,654,435,720,527,1,6,2,1
14.0569,656,432,719,528,1,6,2,1
14.0569,654,436,715,530,1,6,2,1
13.9992,652,438,721,530,1,6,2,1
13.9992,655,437,719,533,1,6,2,1
13.9416,656,438,713,533,1,6,2,1
13.9416,654,437,720,533,1,6,2,1
13.8839,656,438,718,531,1,6,2,1
13.8839,656,437,718,531,1,6,2,1
13.8839,657,437,712,529,1,6,2,1
13.8262,657,431,719,528,1,6,2,1
13.7634,662,449,718,528,1,6,2,1
13.7634,656,438,719,526,1,6,2,1
13.7634,657,438,719,524,1,6,2,1
13.7634,657,440,722,523,1,6,2,1
13.7634,657,435,719,522,1,6,2,1
13.7634,656,439,713,522,1,6,2,1
13.7634,655,437,719,522,1,6,2,1
13.7634,656,434,719,522,1,6,2,1
13.7634,660,449,711,522,1,6,2,1
13.7634,654,438,718,522,1,6,2,1
13.7634,655,438,718,522,1,6,2,1
13.7634,656,437,719,522,1,6,2,1
13.7057,656,438,719,522,1,6,2,1
13.7057,656,435,709,522,1,6,2,1
13.7057,655,436,719,522,1,6,2,1
13.7057,656,434,719,522,1,6,2,1
13.7057,654,437,718,523,1,6,2,1
13.7057,656,438,719,523,1,6,2,1
13.7057,656,438,719,523,1,6,2,1
13.7057,656,438,706,522,1,6,2,1
13.7057,655,438,718,523,1,6,2,1
13.7057,656,437,719,522,1,6,2,1
13.7057,656,437,718,522,1,6,2,1
13.7057,656,437,708,523,1,6,2,1
13.7057,660,443,719,522,1,6,2,1
13.7057,655,438,719,522,1,6,2,1
13.7057,655,437,719,522,1,6,2,1
13.7057,656,438,701,522,1,6,2,1
13.7057,655,437,719,522,1,6,2,1
13.7057,656,436,719,523,1,6,2,1
13.6481,656,437,719,523,1,6,2,1
13.6481,656,437,703,523,1,6,2,1
13.6481,656,437,719,523,1,6,2,1
13.6481,655,434,718,522,1,6,2,1
13.6481,657,443,719,522,1,6,2,1
13.6481,652,437,701,522,1,6,2,1
13.5904,655,437,720,522,1,6,2,1
13.5904,655,436,719,522,1,6,2,1
13.5328,654,437,709,522,1,6,2,1
13.5328,655,437,719,522,1,6,2,1
13.5328,654,437,720,522,1,6,2,1
13.5328,654,435,728,522,1,6,2,1
13.5328,650,436,720,522,1,6,2,1
13.5328,653,437,720,522,1,6,2,1
13.4751,654,436,727,522,1,6,2,1
13.4751,654,436,719,522,1,6,2,1
13.4751,654,436,720,524,1,6,2,1
13.4175,653,437,716,524,1,6,2,1
13.4175,653,437,721,525,1,6,2,1
13.4175,653,436,720,525,1,6,2,1
13.4175,654,430,720,526,1,6,2,1
13.3598,658,445,724,527,1,6,2,1
13.3598,652,435,720,527,1,6,2,1
13.3598,653,437,720,527,1,6,2,1
13.3021,654,437,721,528,1,6,2,1
13.3021,654,436,732,529,1,6,2,1
13.3021,654,436,720,531,1,6,2,1
13.3021,654,436,718,530,1,6,2,1
13.3021,654,431,719,530,1,6,2,1
13.2445,654,436,737,531,1,6,2,1
13.2445,654,434,719,530,1,6,2,1
13.1868,656,437,719,527,1,6,2,1
13.1868,653,438,719,526,1,6,2,1
13.1868,657,437,740,525,1,6,2,1
13.1292,656,437,720,525,1,6,2,1
13.0715,658,437,719,522,1,6,2,1
13.0715,658,437,718,522,1,6,2,1
13.0715,658,437,747,522,1,6,2,1
13.0138,656,437,719,521,1,6,2,1
13.0138,656,436,715,520,1,6,2,1
13.0138,659,421,746,521,1,6,2,1
13.0138,657,440,720,521,1,6,2,1
13.0138,654,437,719,520,1,6,2,1
13.0138,655,436,719,520,1,6,2,1
13.0138,658,437,746,521,1,6,2,1
13.0138,654,437,720,520,1,6,2,1
13.0138,654,437,720,520,1,6,2,1
13.0138,655,437,719,520,1,6,2,1
13.0138,657,436,748,520,1,6,2,1
13.0138,654,438,720,520,1,6,2,1
13.0138,654,433,721,520,1,6,2,1
13.0089,653,436,741,520,1,6,2,1
13.0089,655,428,720,520,1,6,2,1
12.9512,654,436,720,521,1,6,2,1
12.9512,655,437,720,520,1,6,2,1
12.9512,657,436,747,520,1,6,2,1
12.9512,654,436,720,521,1,6,2,1
12.9512,655,436,719,520,1,6,2,1
12.9512,654,436,720,520,1,6,2,1
12.9512,658,436,746,521,1,6,2,1
12.9512,655,431,719,520,1,6,2,1
12.9512,659,448,720,521,1,6,2,1
12.9512,652,437,721,521,1,6,2,1
12.8936,654,432,719,520,1,6,2,1
12.8936,655,436,720,520,1,6,2,1
12.8936,658,437,738,520,1,6,2,1
12.8936,654,437,720,520,1,6,2,1
12.8936,654,436,721,520,1,6,2,1
12.8936,654,430,720,520,1,6,2,1
12.8359,661,446,724,521,1,6,2,1
12.8359,652,437,721,521,1,6,2,1
12.8359,654,436,720,521,1,6,2,1
12.8359,654,436,720,521,1,6,2,1
12.8359,656,437,718,521,1,6,2,1
12.8359,653,436,720,520,1,6,2,1
12.7783,653,436,719,521,1,6,2,1
12.7783,653,432,720,521,1,6,2,1
12.7783,654,436,716,521,1,6,2,1
12.7783,654,433,721,521,1,6,2,1
12.7783,656,445,720,523,1,6,2,1
12.7206,651,436,719,523,1,6,2,1
12.6629,654,438,720,524,1,6,2,1
12.6053,654,437,720,524,1,6,2,1
12.6053,655,437,719,525,1,6,2,1
12.6053,651,436,716,525,1,6,2,1
12.5476,654,437,720,527,1,6,2,1
12.4899,654,434,717,529,1,6,2,1
12.4899,652,436,717,530,1,6,2,1
12.4899,651,436,720,530,1,6,2,1
12.4323,653,437,720,532,1,6,2,1
12.4323,654,437,717,531,1,6,2,1
12.3746,652,437,721,531,1,6,2,1
12.3746,654,436,720,531,1,6,2,1
12.3169,655,437,720,530,1,6,2,1
12.3169,655,437,715,528,1,6,2,1
12.2592,654,438,721,528,1,6,2,1
12.2592,654,437,719,527,1,6,2,1
12.2592,655,429,720,528,1,6,2,1
12.2592,655,440,713,528,1,6,2,1
12.2592,652,445,726,527,1,6,2,1
12.2592,656,437,720,528,1,6,2,1
12.2592,655,436,712,528,1,6,2,1
12.2592,654,437,720,527,1,6,2,1
12.2592,654,437,721,526,1,6,2,1
12.2592,653,436,713,526,1,6,2,1
12.2592,653,433,720,525,1,6,2,1
12.2592,658,448,720,526,1,6,2,1
12.2592,652,436,720,526,1,6,2,1
12.2016,654,436,712,526,1,6,2,1
12.2016,654,436,720,526,1,6,2,1
12.2016,654,446,725,527,1,6,2,1
12.2016,654,434,720,526,1,6,2,1
12.2016,654,436,711,526,1,6,2,1
12.2016,654,437,720,526,1,6,2,1
12.2016,654,437,720,526,1,6,2,1
12.2016,653,434,720,526,1,6,2,1
12.2016,655,439,712,526,1,6,2,1
12.2016,650,436,720,526,1,6,2,1
12.2016,654,437,720,526,1,6,2,1
12.2016,654,436,711,526,1,6,2,1
12.1439,654,437,720,526,1,6,2,1
12.1439,654,445,725,526,1,6,2,1
12.1439,654,435,710,527,1,6,2,1
12.1439,655,438,720,526,1,6,2,1
12.1439,653,437,707,526,1,6,2,1
12.1439,653,436,720,527,1,6,2,1
12.1439,654,437,720,526,1,6,2,1
12.1439,654,437,720,527,1,6,2,1
12.1439,654,437,705,527,1,6,2,1
28.0345,669,442,711,518,1,7,2,1
28.0345,670,446,715,517,1,7,2,1
28.0345,671,441,711,517,1,7,2,1
28.0345,669,442,711,516,1,7,2,1
28.0345,671,443,707,516,1,7,2,1
28.0345,669,442,712,516,1,7,2,1
27.9771,670,442,712,515,1,7,2,1
27.9771,669,438,711,515,1,7,2,1
27.9771,676,452,713,516,1,7,2,1
27.9197,669,442,711,515,1,7,2,1
27.9197,670,442,711,516,1,7,2,1
27.9197,674,443,722,516,1,7,2,1
27.9197,670,442,711,515,1,7,2,1
27.9197,669,442,711,515,1,7,2,1
27.9197,668,437,712,515,1,7,2,1
27.8623,672,442,726,514,1,7,2,1
27.8623,667,440,713,515,1,7,2,1
27.8623,666,435,714,515,1,7,2,1
27.8623,665,443,714,514,1,7,2,1
27.8623,668,442,739,515,1,7,2,1
27.8623,665,441,714,515,1,7,2,1
27.8623,666,442,714,515,1,7,2,1
27.8623,666,442,713,515,1,7,2,1
27.8623,667,441,741,515,1,7,2,1
27.8049,666,442,714,515,1,7,2,1
27.8049,665,441,714,516,1,7,2,1
27.8049,665,441,712,515,1,7,2,1
27.8049,665,425,734,515,1,7,2,1
27.8049,669,451,714,515,1,7,2,1
27.8049,663,441,714,515,1,7,2,1
27.8049,665,440,715,515,1,7,2,1
27.8049,665,441,723,516,1,7,2,1
27.8049,666,441,715,515,1,7,2,1
27.8049,665,441,715,515,1,7,2,1
27.8049,665,441,715,515,1,7,2,1
27.7475,664,441,716,515,1,7,2,1
27.7475,664,441,715,516,1,7,2,1
27.7475,664,435,715,515,1,7,2,1
27.7475,669,453,715,516,1,7,2,1
27.7475,662,441,706,516,1,7,2,1
27.7475,664,450,720,515,1,7,2,1
27.7475,663,440,715,515,1,7,2,1
27.7475,663,441,707,515,1,7,2,1
27.7475,662,441,716,515,1,7,2,1
27.7475,663,440,716,515,1,7,2,1
27.7475,662,439,716,515,1,7,2,1
27.7475,663,432,702,515,1,7,2,1
27.6901,663,442,716,515,1,7,2,1
27.6901,662,440,716,515,1,7,2,1
27.6901,663,440,716,515,1,7,2,1
27.6901,662,440,699,515,1,7,2,1
27.6901,662,440,716,516,1,7,2,1
27.6901,662,441,715,516,1,7,2,1
27.6901,662,450,718,516,1,7,2,1
27.6326,662,440,701,516,1,7,2,1
27.6326,661,438,717,515,1,7,2,1
27.6326,663,445,717,515,1,7,2,1
27.6326,658,439,717,515,1,7,2,1
27.6326,661,441,708,516,1,7,2,1
27.6326,661,440,717,515,1,7,2,1
27.6326,660,439,718,516,1,7,2,1
27.5752,661,440,714,516,1,7,2,1
27.5752,661,439,718,517,1,7,2,1
27.5752,660,439,717,517,1,7,2,1
27.5752,660,432,717,518,1,7,2,1
27.5178,660,441,713,518,1,7,2,1
27.5178,660,431,716,519,1,7,2,1
27.4603,662,440,717,520,1,7,2,1
27.4603,663,440,733,521,1,7,2,1
27.4603,662,440,718,521,1,7,2,1
27.4603,662,440,718,519,1,7,2,1
27.4603,661,440,717,519,1,7,2,1
27.4029,661,437,739,519,1,7,2,1
27.4029,661,441,718,519,1,7,2,1
27.4029,661,440,717,519,1,7,2,1
27.4029,662,440,736,519,1,7,2,1
27.4029,661,440,714,517,1,7,2,1
27.4029,662,432,717,516,1,7,2,1
27.3454,661,440,716,516,1,7,2,1
27.3454,663,440,737,514,1,7,2,1
27.2879,662,435,717,513,1,7,2,1
27.2879,667,451,734,513,1,7,2,1
27.2879,660,440,717,513,1,7,2,1
27.2879,661,441,717,513,1,7,2,1
27.2879,662,440,716,512,1,7,2,1
27.2879,661,440,717,512,1,7,2,1
27.2879,661,441,716,513,1,7,2,1
27.2305,661,449,719,510,1,7,2,1
27.2305,662,439,706,510,1,7,2,1
27.2305,663,445,717,509,1,7,2,1
27.2305,658,440,717,507,1,7,2,1
27.2203,662,440,705,508,1,7,2,1
27.1629,661,440,716,507,1,7,2,1
27.1629,661,439,717,507,1,7,2,1
27.1629,661,440,717,507,1,7,2,1
27.1629,662,439,700,507,1,7,2,1
27.1629,662,439,717,507,1,7,2,1
27.1629,661,440,718,507,1,7,2,1
27.1054,662,439,717,507,1,7,2,1
27.1054,661,439,704,507,1,7,2,1
27.1054,659,437,717,507,1,7,2,1
27.1054,661,440,717,507,1,7,2,1
27.1054,661,441,718,507,1,7,2,1
27.1054,662,440,701,507,1,7,2,1
27.1054,662,440,717,507,1,7,2,1
27.1054,661,440,717,506,1,7,2,1
27.048,661,440,701,506,1,7,2,1
27.048,661,439,717,506,1,7,2,1
27.048,661,433,717,506,1,7,2,1
27.048,659,439,718,506,1,7,2,1
27.048,659,440,700,506,1,7,2,1
26.9905,660,439,713,506,1,7,2,1
26.9905,661,432,718,507,1,7,2,1
26.9905,661,440,717,507,1,7,2,1
26.9905,662,439,699,508,1,7,2,1
26.9905,660,440,718,506,1,7,2,1
26.9905,661,440,718,506,1,7,2,1
26.9331,658,440,717,508,1,7,2,1
26.9331,659,440,718,508,1,7,2,1
26.9331,661,440,701,510,1,7,2,1
26.9331,661,440,718,511,1,7,2,1
26.9331,660,441,716,512,1,7,2,1
26.8756,660,450,720,513,1,7,2,1
26.8756,661,440,701,513,1,7,2,1
26.8756,660,438,718,515,1,7,2,1
26.8756,662,441,718,516,1,7,2,1
