14.254,649,426,712,520,1,6,0,1
14.1385,649,419,712,518,1,6,0,1
14.1385,655,434,711,517,1,6,0,1
14.1385,646,426,712,516,1,6,0,1
14.1385,648,427,713,514,1,6,0,1
14.0808,649,426,711,512,1,6,0,1
14.0808,649,427,706,509,1,6,0,1
14.023,649,418,713,507,1,6,0,1
14.023,648,427,710,506,1,6,0,1
14.023,645,427,713,506,1,6,0,1
14.023,648,427,713,505,1,6,0,1
14.023,648,425,712,506,1,6,0,1
14.023,648,419,707,506,1,6,0,1
14.023,652,435,713,505,1,6,0,1
14.023,646,426,712,506,1,6,0,1
14.023,648,427,697,506,1,6,0,1
14.023,648,426,712,506,1,6,0,1
13.9652,649,438,717,505,1,6,0,1
13.9652,648,425,712,505,1,6,0,1
13.9652,648,426,713,506,1,6,0,1
13.9652,648,427,712,506,1,6,0,1
13.9652,648,425,712,505,1,6,0,1
13.9623,651,418,739,505,1,6,0,1
13.9623,652,434,712,505,1,6,0,1
13.9623,646,427,713,506,1,6,0,1
13.9623,649,426,713,507,1,6,0,1
13.9623,647,426,706,506,1,6,0,1
13.9623,647,430,716,506,1,6,0,1
13.9623,648,426,713,506,1,6,0,1
13.9623,648,426,711,506,1,6,0,1
13.9623,645,427,713,506,1,6,0,1
13.9046,648,427,713,505,1,6,0,1
13.9046,648,427,713,506,1,6,0,1
13.9046,648,426,707,506,1,6,0,1
13.9046,647,421,714,506,1,6,0,1
13.9046,652,437,712,506,1,6,0,1
13.9046,644,426,712,506,1,6,0,1
13.9046,648,426,697,506,1,6,0,1
13.9046,648,426,709,506,1,6,0,1
13.9046,647,423,712,506,1,6,0,1
13.8468,648,427,713,506,1,6,0,1
13.8468,648,427,712,505,1,6,0,1
13.8468,647,427,712,505,1,6,0,1
13.8468,648,426,712,506,1,6,0,1
13.8468,648,425,715,506,1,6,0,1
13.8468,648,423,712,505,1,6,0,1
13.7891,648,427,738,506,1,6,0,1
13.7839,647,421,712,507,1,6,0,1
13.7839,648,426,713,508,1,6,0,1
13.7839,648,426,712,509,1,6,0,1
13.7261,651,426,734,509,1,6,0,1
13.7261,648,426,712,511,1,6,0,1
13.6684,648,427,713,511,1,6,0,1
13.6684,650,427,710,512,1,6,0,1
13.6684,648,425,712,512,1,6,0,1
13.6684,649,418,713,512,1,6,0,1
13.6684,651,435,712,513,1,6,0,1
13.6107,645,426,706,513,1,6,0,1
13.6107,648,427,711,516,1,6,0,1
13.5529,644,426,711,518,1,6,0,1
13.5529,649,427,712,519,1,6,0,1
13.5529,649,426,712,522,1,6,0,1
13.5529,649,427,710,525,1,6,0,1
13.4952,648,424,712,526,1,6,0,1
13.4375,649,419,712,526,1,6,0,1
13.4375,646,438,718,527,1,6,0,1
13.3797,649,425,712,526,1,6,0,1
13.3797,649,426,712,526,1,6,0,1
13.3797,649,427,702,526,1,6,0,1
13.322,648,428,712,526,1,6,0,1
13.322,649,427,695,525,1,6,0,1
13.322,648,426,712,525,1,6,0,1
13.322,649,423,712,524,1,6,0,1
13.322,649,429,712,524,1,6,0,1
13.322,646,427,719,523,1,6,0,1
13.322,648,419,712,523,1,6,0,1
13.322,648,427,712,522,1,6,0,1
13.322,649,427,712,522,1,6,0,1
13.322,650,427,739,524,1,6,0,1
13.322,649,427,712,523,1,6,0,1
13.322,649,426,712,522,1,6,0,1
13.322,650,426,712,522,1,6,0,1
13.322,652,426,739,523,1,6,0,1
13.322,649,426,712,523,1,6,0,1
13.322,648,421,712,523,1,6,0,1
13.322,652,433,729,523,1,6,0,1
13.322,647,426,712,523,1,6,0,1
13.322,649,426,713,523,1,6,0,1
13.322,649,427,712,523,1,6,0,1
13.2642,650,426,710,523,1,6,0,1
13.2642,649,426,712,522,1,6,0,1
13.2642,649,426,712,523,1,6,0,1
13.2642,649,426,711,522,1,6,0,1
13.2642,647,426,706,523,1,6,0,1
13.2642,649,426,712,522,1,6,0,1
13.2642,649,426,713,523,1,6,0,1
13.2642,649,428,708,523,1,6,0,1
13.2642,647,427,712,522,1,6,0,1
13.2065,648,426,712,523,1,6,0,1
13.2065,649,427,709,522,1,6,0,1
13.2065,645,426,712,523,1,6,0,1
13.2065,648,426,712,522,1,6,0,1
13.2065,649,427,708,523,1,6,0,1
13.1487,649,426,712,523,1,6,0,1
13.1487,649,425,712,523,1,6,0,1
13.0909,648,419,702,523,1,6,0,1
13.0909,650,427,713,523,1,6,0,1
13.0909,647,426,699,523,1,6,0,1
13.0909,647,427,712,523,1,6,0,1
13.0332,647,426,712,523,1,6,0,1
13.0332,648,427,713,522,1,6,0,1
13.0332,648,427,696,523,1,6,0,1
13.0332,648,427,712,523,1,6,0,1
13.0332,647,426,712,522,1,6,0,1
12.9727,648,426,711,522,1,6,0,1
12.9727,647,414,707,523,1,6,0,1
12.9727,649,431,713,522,1,6,0,1
12.9149,645,426,713,522,1,6,0,1
12.9149,647,426,712,522,1,6,0,1
12.8572,650,427,739,522,1,6,0,1
12.8572,648,426,712,522,1,6,0,1
12.8572,648,425,712,522,1,6,0,1
12.7994,648,426,712,521,1,6,0,1
12.7994,652,427,726,521,1,6,0,1
12.7994,648,427,712,522,1,6,0,1
12.7994,649,427,712,521,1,6,0,1
12.7417,649,436,713,521,1,6,0,1
12.7417,650,425,711,521,1,6,0,1
12.7417,649,419,712,520,1,6,0,1
12.7417,653,437,712,520,1,6,0,1
12.6839,646,426,708,521,1,6,0,1
12.6261,649,426,712,520,1,6,0,1
12.6261,648,426,713,520,1,6,0,1
12.6261,648,427,709,519,1,6,0,1
12.6261,646,427,713,519,1,6,0,1
12.6261,648,426,710,520,1,6,0,1
12.6261,648,417,704,520,1,6,0,1
12.6261,648,422,712,520,1,6,0,1
12.6261,650,432,713,520,1,6,0,1
12.6261,645,426,713,520,1,6,0,1
12.6261,647,426,697,520,1,6,0,1
12.6261,648,426,713,520,1,6,0,1
12.6261,648,426,713,520,1,6,0,1
12.5684,649,426,700,520,1,6,0,1
12.5684,648,427,713,519,1,6,0,1
12.5684,648,426,712,520,1,6,0,1
12.5684,650,425,739,519,1,6,0,1
12.5684,649,420,713,521,1,6,0,1
12.5684,651,437,712,520,1,6,0,1
12.5684,644,428,712,519,1,6,0,1
12.5684,650,427,713,520,1,6,0,1
12.5684,647,426,712,520,1,6,0,1
12.5684,648,426,713,520,1,6,0,1
12.5684,648,426,717,520,1,6,0,1
12.5684,648,427,712,520,1,6,0,1
12.5684,648,427,711,519,1,6,0,1
12.5684,648,423,711,519,1,6,0,1
12.5684,650,426,740,520,1,6,0,1
12.5684,648,425,713,519,1,6,0,1
12.5106,648,418,712,520,1,6,0,1
12.5106,651,431,712,519,1,6,0,1
12.5106,648,426,740,520,1,6,0,1
12.5106,648,426,713,520,1,6,0,1
12.5106,648,426,713,520,1,6,0,1
12.4529,648,426,712,520,1,6,0,1
12.4529,651,426,735,519,1,6,0,1
12.4529,648,426,710,519,1,6,0,1
12.3951,648,422,712,520,1,6,0,1
12.3904,652,427,727,520,1,6,0,1
12.3904,647,426,713,519,1,6,0,1
12.3904,647,421,713,519,1,6,0,1
12.3878,651,438,712,519,1,6,0,1
12.2723,649,427,708,519,1,6,0,1
12.2723,649,427,712,519,1,6,0,1
12.2723,648,428,714,520,1,6,0,1
12.2146,648,424,712,520,1,6,0,1
12.1568,647,427,706,520,1,6,0,1
12.1568,647,420,712,520,1,6,0,1
12.1568,652,437,712,521,1,6,0,1
12.0991,642,426,708,521,1,6,0,1
12.0991,647,426,712,521,1,6,0,1
12.0991,644,426,713,520,1,6,0,1
12.0991,648,426,712,520,1,6,0,1
12.0991,648,436,718,518,1,6,0,1
12.0413,647,426,708,519,1,6,0,1
12.0413,646,427,715,517,1,6,0,1
12.0413,648,425,713,516,1,6,0,1
12.0413,648,419,712,516,1,6,0,1
12.0413,650,430,705,516,1,6,0,1
12.0413,646,427,713,516,1,6,0,1
12.0413,648,426,712,516,1,6,0,1
11.9836,648,426,712,515,1,6,0,1
11.9836,648,426,703,516,1,6,0,1
11.9836,648,428,712,515,1,6,0,1
11.9836,649,427,711,515,1,6,0,1
11.9258,648,424,713,514,1,6,0,1
11.8103,649,426,712,512,1,6,0,1
11.8103,648,427,712,512,1,6,0,1
11.8103,648,423,712,511,1,6,0,1
11.8103,648,426,729,511,1,6,0,1
11.8103,648,426,712,510,1,6,0,1
11.8103,648,424,712,510,1,6,0,1
11.8103,648,419,712,510,1,6,0,1
11.8103,653,433,741,511,1,6,0,1
11.8103,646,426,712,510,1,6,0,1
11.8103,648,426,713,511,1,6,0,1
11.8103,648,427,712,511,1,6,0,1
11.8103,648,438,717,511,1,6,0,1
11.8103,649,426,712,511,1,6,0,1
11.7526,651,426,714,511,1,6,0,1
11.7526,648,427,713,511,1,6,0,1
11.7526,648,426,711,511,1,6,0,1
11.7526,649,427,706,510,1,6,0,1
11.7526,649,427,712,511,1,6,0,1
11.7526,649,438,715,512,1,6,0,1
11.7526,649,426,711,511,1,6,0,1
11.7526,644,426,709,511,1,6,0,1
11.7526,648,427,712,510,1,6,0,1
11.7526,649,424,713,511,1,6,0,1
11.7526,642,426,713,511,1,6,0,1
11.7526,647,426,712,511,1,6,0,1
11.7526,649,426,712,511,1,6,0,1
11.7526,648,426,709,511,1,6,0,1
11.7526,646,427,714,512,1,6,0,1
11.7526,648,428,710,511,1,6,0,1
11.7526,648,421,712,511,1,6,0,1
11.7526,649,426,706,511,1,6,0,1
11.7526,647,427,713,511,1,6,0,1
11.6948,648,426,713,512,1,6,0,1
11.6948,648,421,712,511,1,6,0,1
11.6948,652,437,706,511,1,6,0,1
11.6948,645,426,713,511,1,6,0,1
11.6904,648,427,712,511,1,6,0,1
11.6327,648,427,712,511,1,6,0,1
11.6327,648,426,705,511,1,6,0,1
11.6327,648,427,713,510,1,6,0,1
11.6327,648,426,710,512,1,6,0,1
11.5749,648,418,713,511,1,6,0,1
11.5749,647,426,702,511,1,6,0,1
11.5749,647,427,713,511,1,6,0,1
11.5749,647,426,712,512,1,6,0,1
11.5749,648,422,713,512,1,6,0,1
11.4594,647,427,712,514,1,6,0,1
11.4017,648,426,712,516,1,6,0,1
11.3439,648,424,712,517,1,6,0,1
11.2862,648,426,713,519,1,6,0,1
11.2862,648,426,698,518,1,6,0,1
27.1597,662,432,700,517,1,7,0,1
27.1597,663,432,700,517,1,7,0,1
27.1597,662,432,700,518,1,7,0,1
27.1597,662,432,684,516,1,7,0,1
27.1597,662,432,701,516,1,7,0,1
27.1022,662,432,699,517,1,7,0,1
27.1022,663,426,700,517,1,7,0,1
27.1022,665,447,717,517,1,7,0,1
27.1022,659,430,700,517,1,7,0,1
27.1022,662,433,701,518,1,7,0,1
27.1022,666,433,721,519,1,7,0,1
27.1022,662,432,701,519,1,7,0,1
27.1022,662,432,700,519,1,7,0,1
27.1022,662,432,699,519,1,7,0,1
27.1022,659,432,694,519,1,7,0,1
27.0448,661,432,701,519,1,7,0,1
27.0448,661,430,702,518,1,7,0,1
27.0448,662,438,697,518,1,7,0,1
27.0448,656,427,703,519,1,7,0,1
27.0448,660,433,702,519,1,7,0,1
27.0448,661,432,701,518,1,7,0,1
27.0448,660,432,702,518,1,7,0,1
26.9873,660,432,726,518,1,7,0,1
26.9873,659,431,702,518,1,7,0,1
26.9873,657,432,703,519,1,7,0,1
26.9873,659,432,702,518,1,7,0,1
26.9873,659,432,701,518,1,7,0,1
26.9873,655,432,702,518,1,7,0,1
26.9873,658,432,703,518,1,7,0,1
26.9873,659,431,696,518,1,7,0,1
26.9873,658,432,703,518,1,7,0,1
26.9873,659,432,703,519,1,7,0,1
26.9873,659,426,703,518,1,7,0,1
26.9873,661,440,685,518,1,7,0,1
26.9873,656,427,702,518,1,7,0,1
26.9873,658,432,689,519,1,7,0,1
26.9299,658,432,703,518,1,7,0,1
26.9299,659,432,704,518,1,7,0,1
26.9299,660,432,722,517,1,7,0,1
26.9299,659,432,704,519,1,7,0,1
26.9299,658,431,704,519,1,7,0,1
26.9299,665,452,716,518,1,7,0,1
26.9299,655,431,703,518,1,7,0,1
26.9299,658,432,703,518,1,7,0,1
26.9299,657,433,703,518,1,7,0,1
26.8724,655,433,698,518,1,7,0,1
26.8724,657,432,704,518,1,7,0,1
26.8724,658,432,704,518,1,7,0,1
26.8724,654,432,706,518,1,7,0,1
26.8724,656,431,704,519,1,7,0,1
26.8724,657,431,704,518,1,7,0,1
26.8724,656,425,698,518,1,7,0,1
26.8724,661,441,705,519,1,7,0,1
26.8724,654,431,704,518,1,7,0,1
26.8724,656,432,704,518,1,7,0,1
26.8724,656,431,687,519,1,7,0,1
26.8724,656,431,704,518,1,7,0,1
26.8149,656,432,704,518,1,7,0,1
26.8149,656,431,705,518,1,7,0,1
26.805,657,431,714,520,1,7,0,1
26.805,656,431,705,518,1,7,0,1
26.805,655,430,702,519,1,7,0,1
26.805,652,431,706,518,1,7,0,1
26.7475,654,431,706,518,1,7,0,1
26.7475,657,430,705,518,1,7,0,1
26.7475,655,431,706,518,1,7,0,1
26.7475,655,431,706,518,1,7,0,1
26.7475,655,431,705,517,1,7,0,1
26.7475,652,430,703,517,1,7,0,1
26.6901,655,431,705,517,1,7,0,1
26.6901,656,431,705,517,1,7,0,1
26.6901,656,440,704,517,1,7,0,1
26.6326,652,424,707,517,1,7,0,1
26.6326,659,440,706,518,1,7,0,1
26.6326,652,430,705,518,1,7,0,1
26.5751,655,430,696,518,1,7,0,1
26.5751,654,431,705,518,1,7,0,1
26.5751,655,430,706,519,1,7,0,1
26.5177,655,431,705,518,1,7,0,1
26.5177,656,431,690,518,1,7,0,1
26.5177,655,431,705,518,1,7,0,1
26.4602,655,431,706,521,1,7,0,1
26.4602,655,434,710,521,1,7,0,1
26.4027,655,429,690,520,1,7,0,1
26.4027,654,428,706,520,1,7,0,1
26.4027,655,426,706,522,1,7,0,1
26.4027,654,432,706,523,1,7,0,1
26.4027,654,429,706,524,1,7,0,1
26.2878,658,431,733,523,1,7,0,1
26.2878,655,431,703,521,1,7,0,1
26.2878,655,422,705,520,1,7,0,1
26.2878,657,430,707,520,1,7,0,1
26.2303,653,431,705,520,1,7,0,1
26.2303,654,431,706,520,1,7,0,1
26.2303,655,431,706,519,1,7,0,1
26.2303,655,431,702,519,1,7,0,1
26.2303,654,430,706,519,1,7,0,1
26.2303,655,431,705,519,1,7,0,1
26.2303,655,433,709,519,1,7,0,1
26.2303,655,429,692,519,1,7,0,1
26.2303,656,429,705,520,1,7,0,1
26.2303,655,422,706,519,1,7,0,1
26.2303,655,432,706,519,1,7,0,1
26.2303,653,432,688,519,1,7,0,1
26.2303,654,430,706,519,1,7,0,1
26.2303,655,431,706,519,1,7,0,1
26.1728,655,430,711,519,1,7,0,1
26.1728,655,430,705,519,1,7,0,1
26.1728,655,430,705,519,1,7,0,1
26.1728,655,441,712,519,1,7,0,1
26.1728,657,429,734,519,1,7,0,1
26.1728,655,424,706,519,1,7,0,1
26.1728,659,442,707,520,1,7,0,1
26.1728,652,430,706,519,1,7,0,1
26.1728,656,431,705,519,1,7,0,1
26.1153,655,431,705,518,1,7,0,1
26.1153,652,430,700,518,1,7,0,1
26.1153,655,430,706,519,1,7,0,1
26.0578,655,430,703,519,1,7,0,1
26.0578,655,425,706,518,1,7,0,1
26.0003,658,441,706,521,1,7,0,1
26.0003,652,430,703,520,1,7,0,1
25.9906,651,430,708,520,1,7,0,1
25.9331,654,431,698,520,1,7,0,1
25.9331,653,430,706,520,1,7,0,1
25.9331,653,442,711,520,1,7,0,1
25.9331,653,429,690,520,1,7,0,1
25.9331,652,429,708,520,1,7,0,1
25.9331,652,424,708,520,1,7,0,1
25.9331,655,437,708,520,1,7,0,1
25.9331,649,430,706,520,1,7,0,1
25.9331,651,430,707,520,1,7,0,1
25.9331,653,429,707,520,1,7,0,1
25.9331,653,429,707,521,1,7,0,1
25.9331,653,429,733,520,1,7,0,1
25.9331,652,429,708,520,1,7,0,1
25.8756,655,428,735,520,1,7,0,1
25.8756,652,430,707,521,1,7,0,1
25.8756,652,427,708,520,1,7,0,1
25.8756,651,424,708,520,1,7,0,1
25.8756,656,432,715,521,1,7,0,1
25.8756,651,430,708,521,1,7,0,1
25.8756,653,430,707,521,1,7,0,1
25.8756,650,429,702,521,1,7,0,1
25.8756,651,429,707,521,1,7,0,1
25.8181,651,428,708,520,1,7,0,1
25.8181,651,429,707,520,1,7,0,1
25.8181,648,429,706,521,1,7,0,1
25.8181,651,429,708,521,1,7,0,1
25.8181,652,428,708,521,1,7,0,1
25.8181,651,421,706,521,1,7,0,1
25.8181,652,438,707,522,1,7,0,1
25.7606,650,429,708,522,1,7,0,1
25.7606,652,428,708,522,1,7,0,1
25.7606,651,429,706,521,1,7,0,1
25.7031,652,428,704,522,1,7,0,1
25.7031,652,422,709,522,1,7,0,1
25.7031,652,430,704,522,1,7,0,1
25.7031,652,429,708,520,1,7,0,1
25.6456,653,423,702,518,1,7,0,1
25.5881,650,430,708,518,1,7,0,1
25.5306,652,429,707,518,1,7,0,1
25.5306,653,429,700,518,1,7,0,1
25.5306,652,429,708,518,1,7,0,1
25.5306,653,434,712,518,1,7,0,1
25.5306,654,427,708,519,1,7,0,1
25.5306,652,429,696,519,1,7,0,1
25.5306,651,429,708,518,1,7,0,1
25.5306,652,429,708,518,1,7,0,1
25.473,652,429,708,519,1,7,0,1
25.473,652,425,693,518,1,7,0,1
25.473,654,434,707,519,1,7,0,1
25.473,650,430,707,518,1,7,0,1
25.473,652,429,708,519,1,7,0,1
25.473,653,428,691,519,1,7,0,1
25.473,653,428,706,519,1,7,0,1
25.473,653,424,707,519,1,7,0,1
25.473,653,430,708,520,1,7,0,1
25.473,653,428,700,519,1,7,0,1
25.4155,653,429,708,518,1,7,0,1
25.4155,653,429,708,519,1,7,0,1
25.4155,653,429,708,519,1,7,0,1
25.4155,653,425,719,520,1,7,0,1
25.4155,656,437,708,519,1,7,0,1
25.4155,650,430,708,519,1,7,0,1
25.358,655,429,735,519,1,7,0,1
25.3485,652,429,696,518,1,7,0,1
25.3485,652,430,708,518,1,7,0,1
25.3485,653,430,708,520,1,7,0,1
25.3485,653,429,708,519,1,7,0,1
25.291,652,428,691,519,1,7,0,1
25.291,652,421,708,520,1,7,0,1
25.291,655,435,708,520,1,7,0,1
25.291,650,429,708,519,1,7,0,1
25.291,652,429,700,520,1,7,0,1
25.291,652,431,705,520,1,7,0,1
25.291,652,426,708,519,1,7,0,1
25.2335,652,430,709,520,1,7,0,1
25.2335,652,429,708,520,1,7,0,1
25.2335,654,428,733,520,1,7,0,1
25.2335,652,423,708,520,1,7,0,1
25.2335,655,439,709,520,1,7,0,1
25.2335,653,429,706,520,1,7,0,1
25.2335,651,420,708,520,1,7,0,1
25.2335,651,429,709,520,1,7,0,1
25.2335,650,429,709,520,1,7,0,1
25.176,650,429,703,521,1,7,0,1
25.176,651,429,708,520,1,7,0,1
25.1184,648,428,707,521,1,7,0,1
25.1184,651,428,709,521,1,7,0,1
25.1184,652,423,708,521,1,7,0,1
25.1184,655,438,705,521,1,7,0,1
25.0609,647,427,709,522,1,7,0,1
25.0609,651,428,709,522,1,7,0,1
25.0034,652,429,708,522,1,7,0,1
25.0034,652,430,700,521,1,7,0,1
25.0034,652,429,709,520,1,7,0,1
24.9458,652,428,708,519,1,7,0,1
24.9458,653,429,708,517,1,7,0,1
24.9458,653,429,694,516,1,7,0,1
24.8883,652,429,707,517,1,7,0,1
24.8883,652,433,696,517,1,7,0,1
24.8883,656,439,708,517,1,7,0,1
24.8883,650,429,708,517,1,7,0,1
24.8883,651,429,709,517,1,7,0,1
24.8883,652,429,699,517,1,7,0,1
24.8883,652,429,709,517,1,7,0,1
24.8883,652,429,708,517,1,7,0,1
24.8883,653,429,730,517,1,7,0,1
24.8883,652,428,707,517,1,7,0,1
24.8883,652,422,708,517,1,7,0,1
24.8307,653,431,709,517,1,7,0,1
24.8307,650,428,708,517,1,7,0,1
24.8307,656,430,726,517,1,7,0,1
24.8307,652,431,709,517,1,7,0,1
24.8307,651,429,708,517,1,7,0,1
24.8307,652,429,708,517,1,7,0,1
24.8307,652,430,708,517,1,7,0,1
24.8307,652,429,706,517,1,7,0,1
24.8307,652,420,708,517,1,7,0,1
24.8307,654,429,705,516,1,7,0,1
24.8307,651,427,709,517,1,7,0,1
24.8307,652,424,709,517,1,7,0,1
24.8307,653,433,707,517,1,7,0,1
24.7732,648,429,703,517,1,7,0,1
24.7732,652,429,709,517,1,7,0,1
24.7732,651,429,709,517,1,7,0,1
24.7732,651,428,707,517,1,7,0,1
24.7732,648,429,706,517,1,7,0,1
24.7732,652,429,708,517,1,7,0,1
24.7156,651,439,711,517,1,7,0,1
24.7156,652,428,706,517,1,7,0,1
24.7156,648,429,710,518,1,7,0,1
24.7156,652,429,709,518,1,7,0,1
24.7156,651,426,708,518,1,7,0,1
24.7156,652,426,705,518,1,7,0,1
24.6489,650,429,711,519,1,7,0,1
24.6489,650,428,708,519,1,7,0,1
24.5338,652,429,708,521,1,7,0,1
24.5338,653,431,711,522,1,7,0,1
24.5338,652,427,709,522,1,7,0,1
24.4762,652,429,693,522,1,7,0,1
24.4187,653,429,708,523,1,7,0,1
24.4187,652,430,708,523,1,7,0,1
24.4187,653,429,709,522,1,7,0,1
24.4187,651,424,705,523,1,7,0,1
24.4187,654,436,708,522,1,7,0,1
24.3611,650,429,708,521,1,7,0,1
24.3611,652,429,709,520,1,7,0,1
24.3611,652,429,708,520,1,7,0,1
24.3611,652,427,709,520,1,7,0,1
24.3035,652,429,708,520,1,7,0,1
24.3035,652,429,709,521,1,7,0,1
24.3035,653,429,709,521,1,7,0,1
24.3035,656,428,723,521,1,7,0,1
24.3035,652,423,709,521,1,7,0,1
24.3035,655,437,708,520,1,7,0,1
24.3035,649,429,708,521,1,7,0,1
24.3035,655,429,710,521,1,7,0,1
24.3035,652,419,709,521,1,7,0,1
24.3035,652,429,708,521,1,7,0,1
24.3035,651,430,703,520,1,7,0,1
24.3035,652,429,708,520,1,7,0,1
24.246,653,429,709,520,1,7,0,1
24.246,653,429,706,521,1,7,0,1
24.246,649,429,706,521,1,7,0,1
24.246,652,427,708,521,1,7,0,1
24.246,652,421,709,520,1,7,0,1
24.246,647,441,715,520,1,7,0,1
24.246,652,428,708,521,1,7,0,1
24.246,652,429,708,520,1,7,0,1
24.246,652,429,702,520,1,7,0,1
24.246,652,429,709,522,1,7,0,1
24.1884,653,430,708,521,1,7,0,1
24.1884,651,429,709,520,1,7,0,1
24.1308,650,427,708,520,1,7,0,1
24.1308,652,430,709,520,1,7,0,1
24.1218,652,428,710,521,1,7,0,1
24.0643,651,428,708,520,1,7,0,1
24.0643,652,428,709,520,1,7,0,1
24.0643,652,431,731,520,1,7,0,1
24.0643,652,430,709,520,1,7,0,1
24.0643,653,429,708,519,1,7,0,1
24.0067,655,414,718,518,1,7,0,1
24.0067,652,430,708,518,1,7,0,1
24.0067,651,430,709,517,1,7,0,1
23.9491,652,430,708,517,1,7,0,1
23.9491,652,429,702,518,1,7,0,1
23.9491,652,429,708,518,1,7,0,1
23.9491,653,430,705,518,1,7,0,1
23.8915,650,430,709,517,1,7,0,1
23.8915,653,429,708,517,1,7,0,1
23.8915,653,430,708,517,1,7,0,1
23.8915,653,430,707,517,1,7,0,1
23.8915,652,429,709,518,1,7,0,1
23.8915,652,430,708,517,1,7,0,1
23.8915,652,431,709,517,1,7,0,1
23.8915,653,429,708,517,1,7,0,1
23.8915,652,429,697,518,1,7,0,1
23.8915,652,428,709,518,1,7,0,1
23.834,653,430,708,517,1,7,0,1
23.834,653,431,705,518,1,7,0,1
23.834,653,424,728,517,1,7,0,1
23.834,653,422,708,517,1,7,0,1
23.834,656,434,708,517,1,7,0,1
23.834,651,430,708,517,1,7,0,1
23.834,656,429,732,518,1,7,0,1
23.834,652,430,709,518,1,7,0,1
23.834,654,429,706,517,1,7,0,1
23.7764,652,430,709,518,1,7,0,1
23.7764,652,429,706,517,1,7,0,1
23.7764,651,421,708,518,1,7,0,1
23.7764,648,429,706,518,1,7,0,1
23.7764,651,425,709,518,1,7,0,1
23.7764,653,434,708,517,1,7,0,1
23.7764,649,429,705,518,1,7,0,1
23.7764,650,430,711,518,1,7,0,1
23.7764,651,429,709,518,1,7,0,1
23.7188,651,429,710,518,1,7,0,1
23.71,651,428,701,518,1,7,0,1
23.71,650,429,710,518,1,7,0,1
23.71,651,429,708,517,1,7,0,1
23.71,651,433,709,517,1,7,0,1
23.6524,651,428,695,518,1,7,0,1
23.6524,651,430,709,518,1,7,0,1
23.6524,651,426,709,518,1,7,0,1
23.5948,651,424,710,517,1,7,0,1
23.5948,650,429,694,517,1,7,0,1
23.5948,651,429,709,519,1,7,0,1
23.5948,651,429,710,518,1,7,0,1
23.5372,650,429,715,518,1,7,0,1
23.4797,651,429,709,517,1,7,0,1
23.4221,655,430,733,518,1,7,0,1
23.4221,652,429,710,518,1,7,0,1
23.3645,652,423,708,517,1,7,0,1
23.3645,655,433,707,517,1,7,0,1
23.3069,651,428,709,518,1,7,0,1
23.3069,648,429,706,518,1,7,0,1
23.3069,651,429,708,518,1,7,0,1
23.3069,652,420,709,518,1,7,0,1
23.2493,652,428,705,519,1,7,0,1
23.1917,653,426,697,520,1,7,0,1
23.1917,652,430,708,519,1,7,0,1
23.1917,651,429,708,519,1,7,0,1
23.1917,653,430,708,520,1,7,0,1
23.1917,653,430,691,520,1,7,0,1
23.1917,652,430,709,519,1,7,0,1
23.1917,653,435,714,520,1,7,0,1
23.1917,653,429,719,520,1,7,0,1
23.1917,653,429,708,519,1,7,0,1
23.1917,653,428,709,520,1,7,0,1
23.1917,649,428,709,521,1,7,0,1
23.1917,652,429,709,519,1,7,0,1
23.1917,653,429,709,520,1,7,0,1
23.1917,654,429,704,520,1,7,0,1
23.1917,652,428,708,520,1,7,0,1
23.1917,653,430,708,520,1,7,0,1
23.1917,652,428,707,520,1,7,0,1
23.1917,649,429,707,520,1,7,0,1
23.1341,653,430,709,520,1,7,0,1
23.1341,652,427,709,520,1,7,0,1
23.1341,652,423,705,519,1,7,0,1
23.1341,652,433,711,519,1,7,0,1
23.1341,651,428,710,520,1,7,0,1
23.1341,653,429,709,521,1,7,0,1
23.1341,653,429,701,520,1,7,0,1
23.0765,652,425,709,520,1,7,0,1
23.0765,652,429,695,520,1,7,0,1
23.0765,652,429,708,520,1,7,0,1
23.0189,652,429,709,519,1,7,0,1
23.0189,652,426,708,519,1,7,0,1
22.9613,653,432,709,519,1,7,0,1
22.9527,651,429,710,519,1,7,0,1
22.9527,651,429,709,518,1,7,0,1
22.9527,652,429,704,518,1,7,0,1
22.8951,652,429,708,518,1,7,0,1
22.8951,651,435,710,519,1,7,0,1
22.8951,653,429,734,518,1,7,0,1
22.8951,652,428,710,519,1,7,0,1
22.8951,652,428,709,519,1,7,0,1
22.8375,652,429,709,520,1,7,0,1
22.8375,652,430,704,520,1,7,0,1
22.8375,651,432,713,520,1,7,0,1
22.8375,652,428,710,520,1,7,0,1
22.7799,652,429,707,520,1,7,0,1
22.7799,649,429,705,520,1,7,0,1
22.7799,652,430,710,520,1,7,0,1
22.7799,652,429,709,520,1,7,0,1
22.7799,650,428,710,520,1,7,0,1
22.7799,652,423,709,520,1,7,0,1
22.7799,655,435,709,519,1,7,0,1
22.7799,650,430,706,520,1,7,0,1
22.7799,650,430,708,520,1,7,0,1
22.7799,653,430,709,519,1,7,0,1
22.7799,652,430,700,520,1,7,0,1
22.7799,652,430,709,519,1,7,0,1
22.7223,653,430,709,519,1,7,0,1
22.7223,652,430,709,519,1,7,0,1
22.7223,652,430,708,520,1,7,0,1
22.7223,653,424,709,520,1,7,0,1
22.6647,654,436,709,519,1,7,0,1
22.6647,649,429,694,519,1,7,0,1
22.6647,652,439,710,520,1,7,0,1
